0,0.5543500185012817,0.800931453704834,-2.937169369943149e-07,0.5098855495452881,0.7746186256408691,-0.020963357761502266,0.4730686843395233,0.7358280420303345,-0.03935491293668747,0.4557238221168518,0.7013463973999023,-0.058818016201257706,0.4635036289691925,0.6636320352554321,-0.07860973477363586,0.507867157459259,0.6089947819709778,-0.030555691570043564,0.4959471821784973,0.5290066599845886,-0.05761300399899483,0.4922245144844055,0.47591909766197205,-0.07534018158912659,0.4904954731464386,0.4313916862010956,-0.08747070282697678,0.5478565692901611,0.6112174391746521,-0.034930940717458725,0.5057125091552734,0.6195399761199951,-0.07696545124053955,0.48547491431236267,0.6885295510292053,-0.08708421140909195,0.478151798248291,0.7378013730049133,-0.08513761311769485,0.5799322724342346,0.6342951059341431,-0.04151601344347,0.535392165184021,0.6573960781097412,-0.08119656145572662,0.5160980820655823,0.7205300331115723,-0.074300616979599,0.5066940784454346,0.7624797821044922,-0.059604939073324203,0.6046206951141357,0.6696814894676208,-0.04988284781575203,0.568056046962738,0.6837235689163208,-0.07623964548110962,0.5461843609809875,0.7279443740844727,-0.06913338601589203,0.5331794619560242,0.7600283622741699,-0.05624927580356598
0,0.5554397702217102,0.8046952486038208,-3.044304435206868e-07,0.5112754106521606,0.7788214087486267,-0.021339109167456627,0.47461017966270447,0.7398809194564819,-0.03970814496278763,0.4576796889305115,0.7046712040901184,-0.058997221291065216,0.4668949842453003,0.6675501465797424,-0.07845800369977951,0.5089250206947327,0.614665687084198,-0.030449967831373215,0.49843138456344604,0.5347174406051636,-0.05727935582399368,0.49525216221809387,0.48217982053756714,-0.07487903535366058,0.49395138025283813,0.4377570152282715,-0.08717799931764603,0.5487804412841797,0.6160616278648376,-0.03448868542909622,0.506951093673706,0.625204861164093,-0.0760791003704071,0.48692721128463745,0.693706214427948,-0.08608245849609375,0.47947224974632263,0.7420649528503418,-0.084385946393013,0.5809595584869385,0.6384580731391907,-0.04077455401420593,0.5373246669769287,0.661016583442688,-0.07996460050344467,0.5188575387001038,0.7234432697296143,-0.07274308055639267,0.5098303556442261,0.7647842168807983,-0.05821312218904495,0.6059032082557678,0.673181414604187,-0.04896686598658562,0.5697904825210571,0.6891610026359558,-0.07550733536481857,0.5479736328125,0.7332288026809692,-0.0688033252954483,0.534846305847168,0.7646424174308777,-0.05636852979660034
0,0.5547768473625183,0.8088561296463013,-3.039352520772809e-07,0.5107028484344482,0.782640814781189,-0.020455732941627502,0.47497791051864624,0.7438437938690186,-0.03826842084527016,0.45904380083084106,0.7092298865318298,-0.057141464203596115,0.46806758642196655,0.6732218861579895,-0.07623231410980225,0.509456992149353,0.619606077671051,-0.02972443774342537,0.499467670917511,0.5402718782424927,-0.05622682720422745,0.49609827995300293,0.48789066076278687,-0.0738057792186737,0.49449649453163147,0.44354820251464844,-0.0861591249704361,0.5491443872451782,0.6211022734642029,-0.03416499122977257,0.5083300471305847,0.6309310793876648,-0.0749378651380539,0.48876598477363586,0.6994296908378601,-0.08458767086267471,0.4818571209907532,0.7471547722816467,-0.08286214619874954,0.5813548564910889,0.6437506675720215,-0.040771789848804474,0.5387780070304871,0.6656542420387268,-0.07904552668333054,0.5204204320907593,0.7278530597686768,-0.07130903005599976,0.5118371844291687,0.7688642740249634,-0.05670495331287384,0.6064836382865906,0.6787996888160706,-0.049257468432188034,0.5708901286125183,0.6942934989929199,-0.07514927536249161,0.548870325088501,0.7381543517112732,-0.06791995465755463,0.5361576080322266,0.7692245841026306,-0.055240269750356674
0,0.5534470081329346,0.8110265731811523,-3.045393270895147e-07,0.5101300477981567,0.7852482795715332,-0.019985908642411232,0.475582480430603,0.7480714321136475,-0.03765517473220825,0.46061116456985474,0.7147395610809326,-0.05646786093711853,0.4677577614784241,0.6790810227394104,-0.0755624920129776,0.5080105066299438,0.6250359416007996,-0.03006439097225666,0.49860596656799316,0.5461600422859192,-0.05620061606168747,0.4953932464122772,0.4941822290420532,-0.07342959195375443,0.4939263164997101,0.450589120388031,-0.0854935348033905,0.547637403011322,0.626211404800415,-0.03456456959247589,0.5079224109649658,0.6381117105484009,-0.07528716325759888,0.48855113983154297,0.7057581543922424,-0.08506999909877777,0.4815653860569,0.7540788054466248,-0.08340497314929962,0.5796865820884705,0.6484665274620056,-0.04110317304730415,0.5377566814422607,0.6739981174468994,-0.078846774995327,0.5195754170417786,0.7343750596046448,-0.07152695953845978,0.5110220313072205,0.7751677632331848,-0.05735119432210922,0.6047326326370239,0.6826885342597961,-0.04949798434972763,0.569756805896759,0.7008195519447327,-0.07482092082500458,0.5474260449409485,0.7436177730560303,-0.06781540811061859,0.533897340297699,0.7747257947921753,-0.05541013181209564
0,0.5521287322044373,0.8138986229896545,-2.920061490385706e-07,0.5083937048912048,0.788314700126648,-0.02048879861831665,0.47349977493286133,0.7519828081130981,-0.03849479928612709,0.4577054977416992,0.7195428609848022,-0.05757979303598404,0.46613121032714844,0.6847356557846069,-0.07688363641500473,0.5066893696784973,0.6316291093826294,-0.030262591317296028,0.49704867601394653,0.5524632334709167,-0.056766875088214874,0.49316930770874023,0.5007981657981873,-0.07412508875131607,0.49116069078445435,0.4576824903488159,-0.08618427813053131,0.545345664024353,0.6326756477355957,-0.03446102887392044,0.5057442784309387,0.6440134644508362,-0.0759030282497406,0.486583411693573,0.7108414173126221,-0.08594819158315659,0.4799455404281616,0.7574577331542969,-0.08432480692863464,0.5765020251274109,0.6539596319198608,-0.04080481454730034,0.5355727076530457,0.6781320571899414,-0.07901930809020996,0.5175422430038452,0.7378070950508118,-0.07177060097455978,0.5091115236282349,0.7775098085403442,-0.05747987702488899,0.6008127927780151,0.6870074272155762,-0.049068477004766464,0.5672998428344727,0.704247236251831,-0.07439834624528885,0.5453956723213196,0.7460101842880249,-0.06749066710472107,0.5321356654167175,0.7759524583816528,-0.05513663589954376
0,0.5481280088424683,0.8126075267791748,-2.8127990958637383e-07,0.5049729943275452,0.7877453565597534,-0.02010987140238285,0.4699716866016388,0.7527892589569092,-0.03788164258003235,0.45485010743141174,0.721483588218689,-0.05663125216960907,0.46298453211784363,0.6874299049377441,-0.07570862770080566,0.5029352903366089,0.6332841515541077,-0.03094330243766308,0.49342527985572815,0.5558984279632568,-0.05690586566925049,0.4895167052745819,0.5052148699760437,-0.07395551353693008,0.4871794283390045,0.4627455770969391,-0.08575396984815598,0.54169762134552,0.6346570253372192,-0.03508875146508217,0.5026770830154419,0.6460849046707153,-0.07503412663936615,0.4838601350784302,0.7122290134429932,-0.08439599722623825,0.4771561324596405,0.7587965726852417,-0.08258157223463058,0.5728338956832886,0.6564513444900513,-0.041203368455171585,0.5320635437965393,0.6806996464729309,-0.07811970263719559,0.5141284465789795,0.7403696775436401,-0.07056276500225067,0.5054962635040283,0.7804496884346008,-0.056303299963474274,0.5969101190567017,0.6899449229240417,-0.0491543710231781,0.5634488463401794,0.7066900134086609,-0.07380972802639008,0.5418327450752258,0.7485814094543457,-0.06653296947479248,0.5286856293678284,0.7788206934928894,-0.053967591375112534
0,0.5442956686019897,0.8107733130455017,-2.7409197400629637e-07,0.5022830963134766,0.7865909337997437,-0.019361600279808044,0.46801459789276123,0.7505764365196228,-0.036548297852277756,0.4528355598449707,0.7203823924064636,-0.054781801998615265,0.46035224199295044,0.6866353750228882,-0.07336091995239258,0.5019540786743164,0.6319812536239624,-0.03010980598628521,0.4915684759616852,0.5556030869483948,-0.0553213395178318,0.4876194894313812,0.5050070285797119,-0.07168713957071304,0.48533886671066284,0.4629025459289551,-0.08298833668231964,0.5401043891906738,0.6341561675071716,-0.034580670297145844,0.5010473728179932,0.6437594294548035,-0.07333216071128845,0.4819697141647339,0.7087730765342712,-0.08192452043294907,0.4754287600517273,0.7547314167022705,-0.07973846048116684,0.5707560777664185,0.6567020416259766,-0.04102616384625435,0.5297473073005676,0.6793549656867981,-0.0771346166729927,0.5116007328033447,0.7382557392120361,-0.06937136501073837,0.5035686492919922,0.7773078680038452,-0.055149734020233154,0.594598114490509,0.690990149974823,-0.049215976148843765,0.5612706542015076,0.7048475742340088,-0.0732932835817337,0.5396131873130798,0.7462040781974792,-0.06574086844921112,0.5269371867179871,0.7758938670158386,-0.053156763315200806
0,0.5422518849372864,0.8056547045707703,-2.5630285449551593e-07,0.49979063868522644,0.7828838229179382,-0.019746219739317894,0.4658070504665375,0.7479235529899597,-0.03699497878551483,0.4507439136505127,0.71747225522995,-0.05509397014975548,0.4582701623439789,0.683774471282959,-0.07336190342903137,0.4985322952270508,0.6303690671920776,-0.030362525954842567,0.4886344075202942,0.5525607466697693,-0.05536728352308273,0.48545169830322266,0.5016621351242065,-0.07129468023777008,0.48415231704711914,0.4594648480415344,-0.08229198306798935,0.536733865737915,0.6318538188934326,-0.03419553488492966,0.49903762340545654,0.6398837566375732,-0.07229289412498474,0.4812535047531128,0.7041513323783875,-0.0802500918507576,0.4753665030002594,0.7496074438095093,-0.0777682289481163,0.567412257194519,0.6534574627876282,-0.04006906598806381,0.527222752571106,0.6759251952171326,-0.07525545358657837,0.5098472833633423,0.7337673902511597,-0.06725264340639114,0.50206059217453,0.7723084688186646,-0.05313250795006752,0.5913451313972473,0.6866642832756042,-0.047806110233068466,0.5584951639175415,0.7018108367919922,-0.07142127305269241,0.5371223092079163,0.7422045469284058,-0.06431993097066879,0.5239319205284119,0.771126925945282,-0.05221209675073624
0,0.5386782884597778,0.8012839555740356,-2.570801029833092e-07,0.49682170152664185,0.7785815000534058,-0.01877899467945099,0.4632367789745331,0.7427114844322205,-0.035117872059345245,0.4483542740345001,0.7122310996055603,-0.05255717784166336,0.4561662971973419,0.6791642904281616,-0.07026442140340805,0.49709728360176086,0.6254237294197083,-0.027970794588327408,0.48733824491500854,0.5498093366622925,-0.05225294455885887,0.4843534827232361,0.4997093379497528,-0.06782366335391998,0.4829718768596649,0.4582776129245758,-0.07849825918674469,0.5346059799194336,0.6272183656692505,-0.032037559896707535,0.4970809817314148,0.6348577737808228,-0.06935760378837585,0.47939783334732056,0.6982625722885132,-0.07726112008094788,0.47389107942581177,0.7436007261276245,-0.07461529225111008,0.5645971298217773,0.6490393877029419,-0.03813553601503372,0.5245057344436646,0.671940267086029,-0.0727982297539711,0.5070346593856812,0.729148805141449,-0.06513701379299164,0.499754399061203,0.7671289443969727,-0.05108575150370598,0.5877987146377563,0.6825909614562988,-0.04598914459347725,0.555758535861969,0.6960948705673218,-0.06894097477197647,0.5346649885177612,0.7361807823181152,-0.06166907399892807,0.5221635103225708,0.7650656700134277,-0.049428895115852356
0,0.5363041758537292,0.7954595685005188,-2.5760550670383964e-07,0.49446913599967957,0.7733042240142822,-0.017359619960188866,0.4609292447566986,0.7373421788215637,-0.032785285264253616,0.44610273838043213,0.7061577439308167,-0.04939371719956398,0.45249029994010925,0.6734321117401123,-0.06631478667259216,0.49483221769332886,0.6225669980049133,-0.026773935183882713,0.48447030782699585,0.5463191866874695,-0.050468530505895615,0.48162758350372314,0.4963943362236023,-0.06557507067918777,0.4806431233882904,0.4548654556274414,-0.07591883838176727,0.5318624377250671,0.6244713068008423,-0.031176263466477394,0.4945279061794281,0.6279862523078918,-0.06738685071468353,0.47707006335258484,0.690109133720398,-0.07449086755514145,0.4718952178955078,0.7348581552505493,-0.07148054242134094,0.5614273548126221,0.6454898715019226,-0.037483684718608856,0.5214067697525024,0.6645631790161133,-0.07095872610807419,0.504883885383606,0.7210969924926758,-0.06255844980478287,0.4985203444957733,0.7592620253562927,-0.04828009754419327,0.5843173861503601,0.6781166791915894,-0.04548012837767601,0.551085889339447,0.6904626488685608,-0.0677565410733223,0.5306241512298584,0.7302068471908569,-0.06016235053539276,0.5189630389213562,0.7589859366416931,-0.047841768711805344
0,0.5329194664955139,0.7879981994628906,-2.5622108523748466e-07,0.4909869134426117,0.7660432457923889,-0.016856780275702477,0.457454651594162,0.7313241362571716,-0.03230220079421997,0.4420616626739502,0.7007073760032654,-0.04914196953177452,0.4486234188079834,0.668188750743866,-0.0663352832198143,0.49297425150871277,0.6170348525047302,-0.025528233498334885,0.4825626313686371,0.5415699481964111,-0.04868987575173378,0.4792371094226837,0.4920133948326111,-0.06348876655101776,0.4777745306491852,0.45069414377212524,-0.07362294942140579,0.5287584662437439,0.6194302439689636,-0.030072705820202827,0.4908319413661957,0.6231982707977295,-0.06581944227218628,0.4734814763069153,0.6847312450408936,-0.07305411994457245,0.4685744643211365,0.7294568419456482,-0.07018174231052399,0.5573964715003967,0.6402873396873474,-0.03649987652897835,0.5172377228736877,0.6591182351112366,-0.06944286078214645,0.5006946325302124,0.7148212194442749,-0.06130041554570198,0.49430596828460693,0.7528786659240723,-0.0472397543489933,0.5798812508583069,0.6725178956985474,-0.044587843120098114,0.5468037128448486,0.6847855448722839,-0.06632223725318909,0.5269574522972107,0.7239764928817749,-0.05882323533296585,0.515753448009491,0.7526751160621643,-0.04662954434752464
0,0.5305300951004028,0.7836113572120667,-2.476044187460502e-07,0.48881664872169495,0.7618857026100159,-0.01841125078499317,0.4550885856151581,0.727860689163208,-0.03452282026410103,0.4393202066421509,0.6970168352127075,-0.051593489944934845,0.4464552104473114,0.663964569568634,-0.0688873752951622,0.488015353679657,0.6140884160995483,-0.027303088456392288,0.47861751914024353,0.5390534996986389,-0.0511767752468586,0.47596055269241333,0.4893636107444763,-0.06655526161193848,0.47472083568573,0.44786444306373596,-0.07716570049524307,0.5244156718254089,0.6154720783233643,-0.03108319267630577,0.4873998165130615,0.6196648478507996,-0.06748795509338379,0.4703553020954132,0.6809408068656921,-0.07489260286092758,0.46494144201278687,0.7252257466316223,-0.07218598574399948,0.5537869930267334,0.635455846786499,-0.036889947950839996,0.5148105621337891,0.6540563106536865,-0.07032300531864166,0.4988041818141937,0.7096450924873352,-0.06222452223300934,0.4921625256538391,0.7473693490028381,-0.04824121296405792,0.576984703540802,0.666912317276001,-0.04450773447751999,0.544092059135437,0.6800621151924133,-0.06676734983921051,0.5243887305259705,0.7191638946533203,-0.05974382162094116,0.5131167769432068,0.7472230792045593,-0.0479377843439579
0,0.5278109908103943,0.7800002098083496,-2.42328013655424e-07,0.48705506324768066,0.7604559063911438,-0.019616246223449707,0.4534437358379364,0.7271596789360046,-0.03622846305370331,0.4373733401298523,0.6961909532546997,-0.05360658839344978,0.4450068175792694,0.6624084115028381,-0.07111871987581253,0.48556673526763916,0.6116870045661926,-0.02755730040371418,0.4760805666446686,0.5370001196861267,-0.05149463936686516,0.4734496474266052,0.48782581090927124,-0.06674256920814514,0.4722251296043396,0.4470929503440857,-0.07714357227087021,0.5216454267501831,0.6133816838264465,-0.030747832730412483,0.48426634073257446,0.6173415184020996,-0.06785131245851517,0.4675622880458832,0.6784292459487915,-0.0756906121969223,0.46254047751426697,0.7221977710723877,-0.07297459989786148,0.550816535949707,0.6328807473182678,-0.036088429391384125,0.5120314955711365,0.6505905389785767,-0.0705433338880539,0.4962620139122009,0.7065134048461914,-0.0629587471485138,0.48982420563697815,0.7434672713279724,-0.048940036445856094,0.5741975903511047,0.6633938550949097,-0.043237507343292236,0.541450023651123,0.675678014755249,-0.06609155982732773,0.5224670767784119,0.7155425548553467,-0.059326641261577606,0.5119826793670654,0.7433207035064697,-0.04751306772232056
